,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_biotype,external_gene_name,entrezgene_id
FBgn0001087,2945.27594341468,-0.571115259707571,0.321559643646002,10.3578782565248,0.00563398017548498,0.0194348135881805,protein_coding,g,44819
FBgn0001089,25.5664607506042,-3.48925602316608,0.74345385258153,21.9670668817008,1.69789971268138e-05,0.000131219893660352,protein_coding,Gal,33839
FBgn0001090,37182.9993225266,0.443861231070422,0.356789289057392,11.6327999963275,0.00297830778194922,0.0114040008549178,protein_coding,bnb,32872
FBgn0001091,1366.27768326036,0.277852438575032,0.330412504937007,12.4547484247242,0.00197463005447958,0.0081147451535814,protein_coding,Gapdh1,35728
FBgn0001092,747.193189232003,0.104544846209209,0.393710541156686,0.174796320383564,0.916312183956425,0.944212715198688,protein_coding,Gapdh2,32545
FBgn0001098,7372.36465003409,0.0396236125651361,0.183524347350672,1.56442113083438,0.457393794028047,0.586878161952975,protein_coding,Gdh,42832
FBgn0001099,836.481994983362,-0.103412619283295,0.197071554257065,0.326102955655699,0.849547454431326,0.898255338521172,protein_coding,gdl,3772583
FBgn0001104,12096.2752695823,0.0509743299314529,0.142882549183198,1.88999369686348,0.388680795853881,0.526520544383523,protein_coding,Galphai,38765
FBgn0001105,14291.3743227927,0.0692354894688832,0.154888922551881,0.411852405342813,0.813893137206012,0.871568685581191,protein_coding,Gbeta13F,32544
FBgn0001108,1305.94916671836,-0.291395872125128,0.22442568812463,4.72492193168696,0.0941881439387746,0.183858459479757,protein_coding,DCTN1-p150,39536
FBgn0001112,21.418361713244,0.36462088754389,0.714474334596354,1.59445165829868,0.450577210055036,0.580149577673258,protein_coding,Gld,40875
FBgn0001114,80.019370469756,-0.340454916771567,0.573389185683958,138.367072463509,8.99439540932701e-31,7.7456199752642e-29,protein_coding,Glt,34193
FBgn0001120,590.769319387033,-0.260767728369998,0.45315201969841,24.1669898731596,5.65203479699665e-06,4.96935967338493e-05,protein_coding,gnu,39615
FBgn0001122,3573.85227936874,0.305471665790476,0.314390462946694,1.00102346830784,0.606220356661767,0.717158756286366,protein_coding,Galphao,36104
FBgn0001123,1415.18087923868,0.316568040112445,0.336441639408778,17.5614414127752,0.000153667296278422,0.000908719235196434,protein_coding,Galphas,37805
FBgn0001124,3425.21360826046,-0.236061918400378,0.257400683646195,2.84086009155239,0.241610091153038,0.373749691927996,protein_coding,Got1,36782
FBgn0001125,187.521307001054,0.270287953503222,0.513543721025212,6.18673739373502,0.0453489300044735,0.103769971504898,protein_coding,Got2,33373
FBgn0001128,2048.63527394747,-0.494697053784314,0.246515252525691,10.4566006358184,0.00536263233107349,0.0186926594988087,protein_coding,Gpdh1,33824
FBgn0001133,1494.9911159705,-0.117134538205329,0.231957973678958,10.3411879354802,0.00568119337127745,0.0195477188512728,protein_coding,grau,45871
FBgn0001137,262.693967744705,-0.401201389214927,0.233748186005723,8.53199359948171,0.0140378672142462,0.0405497492972588,protein_coding,grk,34171
FBgn0001138,301.902355077338,-3.75704262214871,0.44232816024715,66.5262364504453,3.58105757818634e-15,1.1070288571028e-13,protein_coding,grn,40962
FBgn0001139,15546.4346843361,0.263043607926666,0.162838671015895,2.94067045285956,0.229848421004906,0.359499703625193,protein_coding,gro,43162
FBgn0001142,4634.58823493495,0.262608530338206,0.265760088008232,4.12136395571173,0.127367078741999,0.232002922467721,protein_coding,Gs1,33172
FBgn0001145,135.239228919619,1.20279452620573,0.693697177012023,3.26692127510078,0.195252704760742,0.319459259952054,protein_coding,Gs2,32087
FBgn0001147,27.2028217113755,4.75741270303502,0.943149298155919,31.3177415575586,1.58284660092946e-07,1.91790897813626e-06,protein_coding,gsb-n,38004
FBgn0001148,296.507041736635,4.46574859248279,0.351718451090589,174.577647383936,1.23295020953495e-38,1.29258747510484e-36,protein_coding,gsb,38005
FBgn0001149,297.941910109874,0.022525065229429,0.60036786409906,1.11385361181205,0.572967200333862,0.690007322664515,protein_coding,GstD1,41503
FBgn0001150,2312.28315826589,0.409102726755009,0.293949055007813,6.11394780630295,0.0470297968248993,0.106512909152161,protein_coding,gt,31227
FBgn0001168,1798.04717807582,0.641360273586072,0.268486469603129,25.9773941510071,2.2860226705758e-06,2.18890149495517e-05,protein_coding,h,38995
FBgn0001169,6807.99387668621,-0.0392408513600606,0.316912531132436,0.291453858475592,0.86439371160935,0.908002904658871,protein_coding,H,42445
FBgn0001174,7214.28278438694,1.19195053851334,0.290820412036098,16.5117465414102,0.000259728612359013,0.00142496158487069,protein_coding,halo,33334
FBgn0001179,1835.37678608194,0.0556502246857894,0.198034520409281,0.551059012353605,0.759170031558399,0.833962978858857,protein_coding,hay,39202
FBgn0001180,6340.77276761898,0.469422798501392,0.297065219328692,6.95312344656401,0.0309135177444344,0.0769434768732867,protein_coding,hb,41032
FBgn0001185,1122.087213269,-0.391868431172367,0.200862919765334,6.44036578317734,0.0399477514847675,0.0943890404386532,protein_coding,her,34992
FBgn0001186,1898.25762711401,-0.298568146954375,0.42711937905692,15.7333606436827,0.000383304700719,0.00200595433447355,protein_coding,Hex-A,45875
FBgn0001189,873.294749345322,0.205775625554785,0.172983324842607,1.41956385426363,0.491751423412343,0.617508287152192,protein_coding,hfw,31120
FBgn0001197,25364.8322699153,0.220337393274898,0.1926380476001,1.81779014699362,0.402969229520852,0.5379300157462,protein_coding,His2Av,43229
FBgn0001202,1776.93427898277,-0.217426997689364,0.167049511944016,2.13632698186645,0.343639034468852,0.481673955450091,protein_coding,hook,35169
FBgn0001206,5619.16825837401,0.17019359727108,0.19707386461872,1.3934042502263,0.498225683390578,0.623995158590069,protein_coding,Hmr,31988
FBgn0001215,38761.6053082158,0.092440399417968,0.265895783256897,0.333732266695137,0.846312896828853,0.896112404206201,protein_coding,Hrb98DE,43385
FBgn0001216,30.0718581214767,0.247216485096645,0.579205922610467,52.2595596286477,4.4872556523617e-12,1.05818045885156e-10,protein_coding,Hsc70-1,39542
FBgn0001218,15978.6963154426,0.383287562046982,0.291146042322383,15.2547139537153,0.000486946169033048,0.00247189252648618,protein_coding,Hsc70-3,32133
FBgn0001220,1516.99466507049,0.0489516285842402,0.338064149388057,1.46101830268887,0.481663687933263,0.608706272289875,protein_coding,Hsc70-5,36583
FBgn0001222,3017.02775819307,-0.0174430237334523,0.171071058169041,0.483707589040137,0.785170965458148,0.851802331785998,protein_coding,Hsf,37068
FBgn0001223,499.492738865634,-1.26349701514632,0.380722187229728,18.9857390077563,7.53874679836173e-05,0.000484418473485669,protein_coding,Hsp22,3772576
FBgn0001224,1186.43050638443,0.726351324374564,0.222548529922944,11.0087109958451,0.00406901022150372,0.0148883169902896,protein_coding,Hsp23,39077
FBgn0001225,1612.2231867174,0.759611348011861,0.502126196192305,16.3221164547247,0.000285560047393733,0.00154558173799807,protein_coding,Hsp26,39075
FBgn0001226,6434.34684688425,0.217037038101928,0.427185129643246,32.6967484631321,7.94312291677389e-08,1.03809512916374e-06,protein_coding,Hsp27,39078
FBgn0001227,46.6871126153225,-1.00086424151941,0.422519807536779,6.65348969699183,0.0359098068854532,0.0865491946009375,protein_coding,Hsp67Ba,39076
FBgn0001228,20.2467114122548,-0.320627925607798,0.688704234188859,2.20693670888011,0.331718568617714,0.469162052829384,protein_coding,CG4456,3771872
FBgn0001229,35.0124426916428,2.7046812981849,0.942975350809021,8.07633130038725,0.0176297819601854,0.0487777530137659,protein_coding,Hsp67Bc,39071
FBgn0001230,225.988981248273,0.541071893171026,0.474471177877823,8.27063609245249,0.015997576351841,0.0451832174464183,protein_coding,Hsp68,42852
FBgn0001233,10342.4188186256,-0.113138539101216,0.337442957368025,0.544932699154117,0.761499053509288,0.83556978055712,protein_coding,Hsp83,38389
FBgn0001234,1062.86842970806,0.27200651501772,0.287393639949338,30.5079968080928,2.37286300937888e-07,2.79783175127864e-06,ncRNA,lncRNA:Hsromega,3772547
FBgn0001235,7925.1599159955,0.60914601779124,0.33052680808236,17.7036799866665,0.000143118157403486,0.000855250698981799,protein_coding,hth,41273
FBgn0001247,637.06047952226,0.327211959574722,0.224998995881392,9.32843122950649,0.00942663944125425,0.0294620665621832,protein_coding,Ide,40248
FBgn0001248,988.822681114379,-0.849201414147126,0.417514165014304,29.9364807461725,3.15773588236326e-07,3.63441080971284e-06,protein_coding,Idh,44291
FBgn0001250,947.407599385832,0.826865839058124,0.331244081939372,463.140886680496,2.69298717682877e-101,1.52787419532432e-98,protein_coding,if,32661
FBgn0001253,148.051539606873,0.151190884322318,0.849239039842409,2.217267416783,0.330009542460901,0.467598360075715,protein_coding,ImpE1,45879
FBgn0001254,1018.4517179176,0.505771314730207,0.260071351983229,109.736320423318,1.48272560668215e-24,9.25856156661712e-23,protein_coding,ImpE2,38432
FBgn0001255,40.7539497008726,-0.0608950657895809,0.399409614671903,0.0598551768910056,0.970515807562442,0.980889129617495,protein_coding,ImpE3,48239
FBgn0001256,527.307513179875,0.693675589137348,1.30718808869009,2.2279188491099,0.328256677081346,0.465799974560051,protein_coding,ImpL1,39499
FBgn0001257,1385.08734861789,2.75567633594729,0.251169274374633,119.628541915163,1.05436792089278e-26,7.53287303482284e-25,protein_coding,ImpL2,38513
FBgn0001258,376.500764797985,2.80755601810829,0.41268506157851,119.411697727986,1.17511210769877e-26,8.33379138143726e-25,protein_coding,Ldh,45880
FBgn0001259,45.4099325688836,-0.820973298717241,0.448807100504984,21.975124067698,1.69107332538703e-05,0.000130902104521332,protein_coding,in,40246
FBgn0001263,20.1808537824128,0.524240801474106,0.74203661184851,2.40138066854494,0.300986358977307,0.439384506180736,protein_coding,inaD,37629
FBgn0001269,61.3152502056221,0.957099155743487,0.434730116701727,15.6616758790828,0.000397292433732848,0.0020679360622522,protein_coding,inv,36239
FBgn0001276,958.367793829459,0.0982607601843539,0.181049987537482,0.653341055533218,0.721321359239707,0.804852442141019,protein_coding,ix,45881
FBgn0001280,2343.91120240786,0.0415488870784623,0.193919513689239,0.162212070006376,0.922095911817719,0.948247688397686,protein_coding,janA,43569
FBgn0001281,15.5711913060953,0.234057586399661,0.755097808263411,0.633332926273368,0.728573720797974,0.810119090595219,protein_coding,janB,43568
FBgn0001291,419.209119519101,0.165966456326228,0.29049660592231,3.51260101179916,0.172682521560027,0.291532105801936,protein_coding,Jra,36057
FBgn0001296,216.818780830791,0.206567291296252,0.323208018159583,4.50514321143476,0.105128527525577,0.200507148108402,protein_coding,kar,45883
FBgn0001297,349.045751308125,-0.762996973163444,0.301758000081573,9.65061429503051,0.00802408891288998,0.0259010500551619,protein_coding,kay,3772082
FBgn0001301,5403.03636747097,0.179150646941952,0.15157835912932,5.64325207710903,0.0595090999044212,0.128375143945011,protein_coding,kel,35084
FBgn0001308,4429.68798914672,0.21371793706373,0.35326176610523,15.0902823302698,0.000528672629691663,0.00265239577603408,protein_coding,Khc,36810
FBgn0001311,186.903320050312,-0.212528518343329,0.577055871433223,0.814952923297241,0.665327111917059,0.764186744125757,protein_coding,kkv,45884
FBgn0001316,6446.2778381439,-0.0726133657905866,0.233347780100854,2.94053815315615,0.229863625946767,0.359499703625193,protein_coding,klar,38067
FBgn0001319,160.317569093238,3.09612449112809,0.395730621587695,71.771436470668,2.6003427221988e-16,9.02169264590195e-15,protein_coding,kn,45318
FBgn0001320,2330.72956648342,1.45936401398965,0.251939976565486,77.1860746197105,1.73482973136897e-17,6.66630787213296e-16,protein_coding,kni,40287
FBgn0001321,21.7588746396389,-0.0227085851550032,1.18898376431662,3.55924894490381,0.168701487430798,0.286364985263999,protein_coding,knk,47137
FBgn0001323,1242.83979066064,2.35473331087093,0.298186398857617,141.623741616554,1.76520542998437e-31,1.56196388735773e-29,protein_coding,knrl,40285
FBgn0001324,1885.87622116872,0.226327194364168,0.267270685420652,4.21408179246333,0.121597253478376,0.223847739477506,protein_coding,kto,44830
FBgn0001325,3518.32841761362,0.54468868683897,0.202062996549342,26.5792536307703,1.69195343916117e-06,1.67030613313301e-05,protein_coding,Kr,38012
FBgn0001330,1365.5853243854,-1.00511603687741,0.212037915835577,24.4491395025584,4.90836457897734e-06,4.38344225594782e-05,protein_coding,kz,31205
FBgn0001341,5392.18163520748,-0.111033733427223,0.145099028205621,1.88015916407612,0.39059674963621,0.528447980115197,protein_coding,Mybbp1A,31010
FBgn0001404,4188.63776026155,-0.25756583740413,0.30151863821637,4.27553173025228,0.117917993657202,0.218799355295058,protein_coding,egh,31239
FBgn0001491,2060.25531195864,0.206963813128356,0.190003054540575,2.63805016554706,0.267395863765991,0.403415158145313,protein_coding,l(1)10Bb,32069
FBgn0001565,5349.45853835487,-0.0893096943906616,0.239932751118602,0.533028818188029,0.766044965632741,0.838923112443598,protein_coding,Hlc,33118
FBgn0001612,1283.55377284,-0.73314940359949,0.330956705707864,27.1072402721053,1.2993841505967e-06,1.31368554848062e-05,protein_coding,Grip91,48481
FBgn0001624,10183.8313526981,0.0502642946043687,0.254671857147517,1.66433914814704,0.43510427060664,0.567416635120472,protein_coding,dlg1,32083
FBgn0001941,2710.31281145434,-0.306032519284797,0.226133042274335,2.44864762100235,0.293956403368575,0.432213517928782,protein_coding,ifc,33836
FBgn0001942,52867.3091692009,0.255072302490006,0.154576678413201,2.72447968841425,0.256086540139675,0.389951796597279,protein_coding,eIF4A,33835
FBgn0001961,1565.01876832203,-0.293559367780007,0.153562306776973,4.13002000086759,0.126817022336418,0.231306766345452,protein_coding,Arpc1,34793
FBgn0001965,2083.85224613994,0.559496227583147,0.236989422150652,13.2762104241726,0.00130950613100193,0.00576194645689489,protein_coding,Sos,34790
FBgn0001970,301.399416949919,-0.71403622277609,0.536812799313961,5.1275092763853,0.0770150333254041,0.157175200258892,protein_coding,Pgant35A,48775
FBgn0001977,1647.68399214068,0.0521697638812071,0.233737386225215,1.61157036518958,0.446737018682488,0.576888277572982,protein_coding,CIAPIN1,49424
FBgn0001978,7516.71004982,-0.50952079010903,0.228360463832578,17.5870168083139,0.000151714756190234,0.000898826058633175,protein_coding,stc,34888
FBgn0001981,746.022439562277,-0.383491670439313,0.305423600254436,15.285456056293,0.000479518526077377,0.00244189872440143,protein_coding,esg,34903
FBgn0001983,103.990363677046,3.29966545460787,0.615799986140656,47.9397281064232,3.89063339060048e-11,8.3224629755164e-10,protein_coding,wor,34906
FBgn0001986,5165.15458593265,0.196283197756058,0.136262808811067,2.29083868386948,0.318090501132607,0.456273480580606,protein_coding,Mtr4,48782
FBgn0001987,1330.18787704067,0.531185567678757,0.273170154144141,13.2379940185157,0.00133476903544081,0.00585440988941637,protein_coding,Gli,34927
FBgn0001989,666.498189551125,0.169664979318485,0.352166488829567,0.360299933438128,0.835144958070286,0.887404772566697,protein_coding,ND-B17,34925
FBgn0001990,1926.14728934303,-0.260087125633126,0.135367715787662,4.60548120049944,0.0999844504834952,0.192831438694923,protein_coding,wek,48785
FBgn0001991,138.382657481392,-0.227740654192408,0.449967435325226,59.2519163285636,1.3602221671987e-13,3.81376244262543e-12,protein_coding,Ca-alpha1D,34950
FBgn0001992,18.7321381322053,0.48618020554795,0.66275324242986,3.27574224611086,0.194393441812856,0.318344598064639,protein_coding,Cyp303a1,49165
FBgn0001994,12377.9759436099,0.310160737294961,0.24086480992523,3.69239458895916,0.157836231265883,0.272743819030929,protein_coding,crp,34956
FBgn0001995,1061.93498355507,-0.651474462393667,0.260614878855614,6.44721112358029,0.0398112572268081,0.0941587974380982,protein_coding,mRpL4,49425
FBgn0002021,434.039680263994,-0.358839082550962,0.269895280733371,10.4764301273516,0.00530972590515322,0.0185619087913022,protein_coding,l(2)37Bb,49427
FBgn0002022,3037.61390451088,0.103399823504865,0.184367539865671,0.478142847933697,0.787358644086638,0.852785064396746,protein_coding,Catsup,48805
FBgn0002023,13.8873872604271,3.03852103406914,0.953792224862291,13.6092027774371,0.00110866200823758,0.00502492719429111,protein_coding,Lim3,35184
FBgn0002031,1603.32016140519,-0.210894236278106,0.244246431686295,14.3358148077078,0.000770934298601328,0.00366288734483242,protein_coding,l(2)37Cc,49168
FBgn0002036,92.1555615835388,-0.319209533719776,0.505453623162149,6.40645933842683,0.0406307679048746,0.0955115175341252,protein_coding,CG10561,35189
FBgn0002044,5548.40760406629,-0.172765560333431,0.256328564534023,10.6256909263068,0.00492788463488705,0.0174548098800902,protein_coding,swm,35235
