"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Z.score","Combined.Score","Genes"
"120","negative regulation of supramolecular fiber organization (GO:1902904)","4/21",0.0042570223180765,0.0464250071695745,0.0248976144219581,0.297268930813896,-2.19512853286501,11.9836135268263,"Apc;RhoGAP92B;beta-Spec;alpha-Spec"
"121","R3/R4 cell fate commitment (GO:0007464)","3/16",0.0139507059007265,0.091140224870312,0.0525340125634889,0.393295175137471,-2.79849656182841,11.9558074490208,"pnt;stan;svp"
"122","regulation of synaptic activity (GO:0060025)","3/16",0.0139507059007265,0.091140224870312,0.0525340125634889,0.393295175137471,-2.78746157320883,11.9086634928919,"Shab;gsb;Grik"
"123","regulation of neuron death (GO:1901214)","4/21",0.0042570223180765,0.0464250071695745,0.0248976144219581,0.297268930813896,-2.17903595781024,11.895761176852,"Appl;futsch;tau;Drep2"
"124","cellular response to disaccharide stimulus (GO:0071324)","2/8",0.0259277395608811,0.133240629046799,0.0727908439271138,0.432683771841428,-3.21718265473735,11.7505725926681,"FASN1;DopEcR"
"125","negative regulation of neuron death (GO:1901215)","5/30",0.00259253814019571,0.0329418837079913,0.0199080345118174,0.275726277988671,-1.96356017137959,11.6932323365329,"Appl;futsch;RpS3;tau;Drep2"
"126","haltere development (GO:0007482)","3/14",0.0095155222443989,0.0728121453507872,0.0393972433215589,0.374786994421268,-2.50559100112786,11.6631023980455,"vn;Egfr;drl"
"127","Notch signaling pathway (GO:0007219)","8/60",0.000686882505316969,0.0120421806311899,0.0114907840529715,0.19893419891707,-1.60024145752058,11.6551143087549,"Su(H);E(spl)m7-HLH;bib;spdo;Hey;Sidpn;wry;E(spl)mbeta-HLH"
"128","ion transmembrane transport (GO:0034220)","5/31",0.00300967630616858,0.036564927053013,0.022284488926323,0.288291839362149,-2.00561921288767,11.6444702068823,"nAChRbeta1;nAChRalpha1;GluClalpha;nAChRalpha6;Rdl"
"129","leg disc pattern formation (GO:0035223)","4/20",0.0035359195896113,0.0404731291868731,0.0216689706669239,0.285824041654186,-2.05317392144323,11.589718937903,"Lim1;rho;vn;Egfr"
"130","enteroendocrine cell differentiation (GO:0035883)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-3.33935482273819,11.4292813425903,"sc;phyl"
"131","adult walking behavior (GO:0007628)","3/15",0.0116110583024634,0.0821892030009015,0.045730718316667,0.379263741728047,-2.5577950688867,11.3970164464006,"oc;hiw;Nlg2"
"132","ecdysone metabolic process (GO:0008205)","3/16",0.0139507059007265,0.091140224870312,0.0525340125634889,0.393295175137471,-2.6439009633745,11.2953402421669,"sro;mld;sad"
"133","anesthesia-resistant memory (GO:0007615)","3/14",0.0095155222443989,0.0728121453507872,0.0393972433215589,0.374786994421268,-2.41871857494762,11.258725944885,"brp;rad;5-HT1A"
"134","glutamine family amino acid catabolic process (GO:0009065)","2/8",0.0259277395608811,0.133240629046799,0.0727908439271138,0.432683771841428,-3.07354393162535,11.2259405079588,"Gad1;GLS"
"135","negative regulation of Notch signaling pathway (GO:0045746)","7/53",0.00155998019022041,0.0234844843853833,0.0183580054258834,0.26771773376667,-1.73384854278253,11.2060055787197,"crb;uif;insb;stan;spdo;Hey;phyl"
"136","regulation of synaptic growth at neuromuscular junction (GO:0008582)","12/110",0.000241580204601392,0.00514751666727582,0.00928885461183257,0.172734462906067,-1.32864373486162,11.0653556145114,"nwk;unc-104;futsch;RhoGAP92B;hiw;slo;dysc;beta-Spec;Ank2;alpha-Spec;Abp1;Liprin-gamma"
"137","convergent extension (GO:0060026)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-3.23071815048279,11.0574612883465,"Tollo;smog"
"138","negative regulation of transcription, DNA-templated (GO:0045892)","24/279",1.5399180853691e-05,0.000561259617956894,0.00554242306521738,0.121803432108574,-0.995971688187725,11.0365577275653,"Su(H);salr;HGTX;D;CG12605;Lim1;sob;scrt;Blimp-1;CG6220;CG43347;vnd;oc;cas;CG12071;E(spl)m7-HLH;brk;hb;CG1529;tio;rn;ind;CG13287;E(spl)mbeta-HLH"
"139","glandular epithelial cell differentiation (GO:0002067)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-3.22278874492213,11.0303220917523,"sc;phyl"
"140","epidermal growth factor receptor signaling pathway (GO:0007173)","5/30",0.00259253814019571,0.0329418837079913,0.0199080345118174,0.275726277988671,-1.84796543484247,11.0048520511153,"Krn;pnt;rho;vn;Egfr"
"141","negative regulation of compound eye retinal cell programmed cell death (GO:0046673)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-3.21260098937946,10.9954534627722,"Apc;Egfr"
"142","imaginal disc-derived wing vein morphogenesis (GO:0008586)","7/49",0.000972188860754975,0.0160295425255433,0.0128569275746361,0.211986246319892,-1.58305179315171,10.9799846611461,"Su(H);salr;dally;rho;vn;sog;Egfr"
"143","meiosis I cytokinesis (GO:0007110)","3/17",0.0165380195002351,0.101800697812558,0.0597941712173002,0.406722348179565,-2.61386462932982,10.7223166786593,"pbl;dia;bond"
"144","cell projection assembly (GO:0030031)","3/15",0.0116110583024634,0.0821892030009015,0.045730718316667,0.379263741728047,-2.39215842324084,10.6589731224786,"shg;vn;Egfr"
"145","cold acclimation (GO:0009631)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-3.09140766083241,10.5806569759247,"Hsp26;Hsp23"
"146","muscle cell fate specification (GO:0042694)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-3.08797664163542,10.5689139639431,"pcs;Egfr"
"147","negative regulation of axon guidance (GO:1902668)","2/7",0.0198691248029048,0.116112817941026,0.0599917387803415,0.406722348179565,-2.67610738657843,10.4865630130842,"Sema1a;tap"
"148","neuroblast differentiation (GO:0014016)","4/25",0.00812083165856553,0.0669485228994837,0.0405906492152998,0.374786994421268,-2.14163330357376,10.3083722145443,"D;cas;svp;vnd"
"149","intestinal epithelial structure maintenance (GO:0060729)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-3.00372603301005,10.2805576914359,"upd1;upd2"
"150","proton transport (GO:0015992)","4/23",0.00598325047387903,0.0553635299553822,0.0321829564287628,0.342872266567973,-1.9919525069201,10.1963891648035,"ATPsynD;Letm1;ATPsynCF6;ATPsynB"
"151","regulation of terminal button organization (GO:2000331)","4/26",0.00935518750692806,0.0728121453507872,0.0452183533044243,0.379263741728047,-2.18154344139817,10.191787608582,"hiw;Nrx-1;Aplip1;Nlg2"
"152","cristae formation (GO:0042407)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-2.95005580733431,10.0968658882194,"YME1L;CG8531"
"153","compound eye development (GO:0048749)","18/198",8.62683807389829e-05,0.00229772514083637,0.009353851781917,0.172734462906067,-1.07696568980523,10.0782959892459,"Trim9;Lim1;siz;futsch;Krn;Egfr;sca;crb;dally;shg;oc;Nckx30C;E(spl)m7-HLH;tio;rn;upd1;Asap;E(spl)mbeta-HLH"
"154","hydrogen ion transmembrane transport (GO:1902600)","4/23",0.00598325047387903,0.0553635299553822,0.0321829564287628,0.342872266567973,-1.9678297278681,10.0729096932316,"ATPsynD;Letm1;ATPsynCF6;ATPsynB"
"155","regulation of regulated secretory pathway (GO:1903305)","2/8",0.0259277395608811,0.133240629046799,0.0727908439271138,0.432683771841428,-2.75250512959289,10.0533649494058,"Syt1;btsz"
"156","meiosis II (GO:0007135)","3/16",0.0139507059007265,0.091140224870312,0.0525340125634889,0.393295175137471,-2.34610335218256,10.0230817921287,"pbl;dia;bond"
"157","regulation of intracellular protein transport (GO:0033157)","3/14",0.0095155222443989,0.0728121453507872,0.0393972433215589,0.374786994421268,-2.15238807710455,10.0190025156949,"crb;Apc;upd1"
"158","regulation of peptidase activity (GO:0052547)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-2.90450057961443,9.94094849043617,"Cp1;CG4847"
"159","transmembrane transport (GO:0055085)","9/75",0.000709828804987987,0.0122889111863545,0.013614891049545,0.219263070972324,-1.36970567590404,9.93103283637722,"nAChRbeta1;CG31121;CG4562;nAChRalpha1;GluClalpha;bib;nAChRalpha6;Rdl;l(2)03659"
"160","regulation of transcription, DNA-templated (GO:0006355)","40/623",3.60419866117486e-05,0.00108517720559286,0.0380689515133113,0.374786994421268,-0.964988735477465,9.87263184880911,"Su(H);D;EAChm;sob;Ets65A;Oli;Ada1-1;sc;MED11;not;CG5641;cas;CG12071;Kr-h1;Spt3;tio;CG9609;ind;CG13287;CG31441;salr;ac;Lim1;Spps;trh;Dp;vnd;Dr;Sidpn;l(1)sc;CG6765;ase;Sox21b;SoxN;chinmo;pnt;hb;rn;Taf4;CG31365"
"161","short-term memory (GO:0007614)","4/27",0.0107054175361219,0.0797150714383272,0.0501282581111788,0.392246539457529,-2.15385931932195,9.77207126322441,"brp;Appl;Ank2;2mit"
"162","maintenance of gastrointestinal epithelium (GO:0030277)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-2.85288894316947,9.76430241812772,"upd1;upd2"
"163","renal tubule morphogenesis (GO:0061333)","5/35",0.00516915021220789,0.0526417135581465,0.0335936658460913,0.344654339307347,-1.83783856823998,9.67630639054495,"crb;trh;pbl;Egfr;crn"
"164","rhabdomere development (GO:0042052)","6/43",0.00252116218265353,0.0326337347941602,0.0226996767927581,0.288291839362149,-1.61490227133604,9.66201729574212,"crb;oc;Nrk;tau;dysc;SP2353"
"165","regulation of blood circulation (GO:1903522)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-2.81233225969031,9.62549304613486,"Shab;rad"
"166","regulation of cellular response to growth factor stimulus (GO:0090287)","3/18",0.0193753680051733,0.115667606410194,0.0674965218088664,0.430795772835392,-2.427673313432,9.57414320910361,"dally;sog;brk"
"167","negative regulation of retinal cell programmed cell death (GO:0046671)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-2.79197986077336,9.55583489192057,"Apc;Egfr"
"168","imaginal disc-derived appendage development (GO:0048737)","3/15",0.0116110583024634,0.0821892030009015,0.045730718316667,0.379263741728047,-2.14181573544932,9.54349684187184,"vn;Egfr;drl"
"169","branched duct epithelial cell fate determination, open tracheal system (GO:0046845)","2/10",0.0399202870671119,0.171175224730495,0.100628114801565,0.467684359060965,-2.96206649440145,9.54043299519237,"rho;Egfr"
"170","regulation of gene expression (GO:0010468)","32/458",4.47540017891914e-05,0.00131881473357511,0.0236030188321239,0.289293637898156,-0.94878618205903,9.50145763414891,"Ski6;D;EAChm;sob;Ets65A;Oli;sc;not;oc;cas;hiw;Kr-h1;brk;fne;ind;CG31441;salr;HGTX;ac;Lim1;Spps;Dp;vnd;Egfr;Dr;Sidpn;Sox21b;SoxN;pnt;rho;Taf4;CG31365"
"171","negative regulation of signal transduction (GO:0009968)","15/146",8.42573833142544e-05,0.00228816619392632,0.00638883815204418,0.134068800614866,-1.00906494945482,9.46667839804202,"ImpL2;insb;Nrk;Egfr;Drl-2;crb;dally;uif;pnt;stan;spdo;tow;Hey;drl;phyl"
"172","positive regulation of cellular protein localization (GO:1903829)","2/11",0.0477607776250988,0.193285266881255,0.115479916716598,0.512627194398999,-3.10940164355899,9.45740221103497,"upd1;Asap"
"173","apical constriction (GO:0003383)","4/25",0.00812083165856553,0.0669485228994837,0.0405906492152998,0.374786994421268,-1.95252684418548,9.39814179914304,"crb;smog;dia;upd1"
"174","dorsal closure, amnioserosa morphology change (GO:0046664)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-2.73463753825515,9.35957496397413,"crb;Sac1"
"175","sensory organ precursor cell fate determination (GO:0016360)","4/24",0.00699829520583129,0.0605789928754771,0.036245662678175,0.36376987542951,-1.88348999643222,9.34604443089572,"Su(H);uif;amos;phyl"
"176","homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)","4/28",0.0121752960085608,0.0847376129239032,0.0553189379162076,0.401620508097433,-2.11707346335091,9.33279296367921,"shg;Con;klg;stan"
"177","stem cell differentiation (GO:0048863)","4/24",0.00699829520583129,0.0605789928754771,0.036245662678175,0.36376987542951,-1.8789612560523,9.32357241942401,"Rbp6;rho;pyr;Egfr"
"178","adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)","3/17",0.0165380195002351,0.101800697812558,0.0597941712173002,0.406722348179565,-2.26916701993629,9.30833491203593,"5-HT1A;GABA-B-R1;mAChR-A"
"179","positive regulation of cell communication (GO:0010647)","3/15",0.0116110583024634,0.0821892030009015,0.045730718316667,0.379263741728047,-2.08227902998577,9.27821334844953,"Fife;RhoGAP92B;Rim"
"180","establishment of synaptic vesicle localization (GO:0097480)","3/18",0.0193753680051733,0.115667606410194,0.0674965218088664,0.430795772835392,-2.34681058526615,9.25524060575285,"stnA;stnB;unc-104"
"181","positive regulation of signaling (GO:0023056)","3/15",0.0116110583024634,0.0821892030009015,0.045730718316667,0.379263741728047,-2.07709769554095,9.25512637224876,"Fife;RhoGAP92B;Rim"
"182","exocrine system development (GO:0035272)","4/26",0.00935518750692806,0.0728121453507872,0.0452183533044243,0.379263741728047,-1.97741553700851,9.23813790945386,"rho;hb;trh;Egfr"
"183","regulation of ERK1 and ERK2 cascade (GO:0070372)","5/33",0.00398570987611663,0.0445178078904962,0.0275712979318699,0.322569781091954,-1.66870073513894,9.21963805196025,"ATPsynD;Drl-2;Nrk;Egfr;drl"
"184","peripheral nervous system neuron development (GO:0048935)","2/11",0.0477607776250988,0.193285266881255,0.115479916716598,0.512627194398999,-3.02344457074299,9.19595943081774,"Trim9;Tollo"
"185","cell fate determination involved in pattern specification (GO:0060582)","4/24",0.00699829520583129,0.0605789928754771,0.036245662678175,0.36376987542951,-1.84546030421628,9.15733772482523,"Su(H);uif;amos;phyl"
"186","secondary alcohol biosynthetic process (GO:1902653)","3/19",0.0224640303054925,0.127510991693062,0.0756249422768411,0.434608070761099,-2.41233893592531,9.15685239030325,"sro;mld;sad"
"187","R3/R4 cell differentiation (GO:0048056)","3/17",0.0165380195002351,0.101800697812558,0.0597941712173002,0.406722348179565,-2.21198500026478,9.07376893017004,"pnt;stan;svp"
"188","regulation of neuron projection development (GO:0010975)","5/37",0.00658172815166325,0.0581029879914206,0.0403738115378769,0.374786994421268,-1.8056996562678,9.07085625945778,"sif;Trim9;stan;Kr-h1;pbl"
"189","negative regulation of apoptotic process (GO:0043066)","12/106",0.000170022239464966,0.00379807744611255,0.00717680028464931,0.144056063684627,-1.041748628372,9.04194192358578,"Drl-2;sc;Nrk;futsch;pnt;Ack;vn;RpS3;Prx5;CG31357;Egfr;drl"
"190","regulation of kinase activity (GO:0043549)","4/25",0.00812083165856553,0.0669485228994837,0.0405906492152998,0.374786994421268,-1.86687895899762,8.98589088838642,"Drl-2;Nrk;Egfr;drl"
"191","sensory organ development (GO:0007423)","14/143",0.000239462360044427,0.00514751666727582,0.011949656584548,0.201832614263402,-1.07222749065259,8.93928316021663,"salr;ac;tap;insc;Egfr;sc;dally;ase;oc;rn;Abp1;spdo;amos;phyl"
"192","negative regulation of macromolecule metabolic process (GO:0010605)","8/73",0.00249741050338279,0.0326312598791054,0.0301593798671597,0.336860815451743,-1.48233417230281,8.88288883578087,"HGTX;hiw;rho;brk;vnd;Egfr;Dr;ind"
"193","STAT cascade (GO:0097696)","2/8",0.0259277395608811,0.133240629046799,0.0727908439271138,0.432683771841428,-2.43037298143411,8.87679600769585,"upd1;upd2"
"194","epithelial structure maintenance (GO:0010669)","3/18",0.0193753680051733,0.115667606410194,0.0674965218088664,0.430795772835392,-2.23920291091304,8.83086254839439,"shg;rho;Egfr"
"195","positive regulation of circadian sleep/wake cycle, sleep (GO:0045938)","3/17",0.0165380195002351,0.101800697812558,0.0597941712173002,0.406722348179565,-2.14496718312426,8.79885558904669,"Shab;mld;qvr"
"196","negative regulation of canonical Wnt signaling pathway (GO:0090090)","5/35",0.00516915021220789,0.0526417135581465,0.0335936658460913,0.344654339307347,-1.66865333075948,8.78553816807467,"Apc;SoxN;Cow;pbl;phyl"
"197","neuron projection morphogenesis (GO:0048812)","16/180",0.000271043425410885,0.00568780521506175,0.0165606841155939,0.249310298914104,-1.06916395522272,8.78129108484467,"Cdk5alpha;Trim9;futsch;tau;crb;dally;Sema1a;shg;oc;Appl;mfas;rho;stan;beta-Spec;amos;CG11584"
"198","regulation of circadian sleep/wake cycle (GO:0042749)","3/19",0.0224640303054925,0.127510991693062,0.0756249422768411,0.434608070761099,-2.312465188024,8.77774763285014,"5-HT1A;Rdl;qvr"
"199","transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)","4/27",0.0107054175361219,0.0797150714383272,0.0501282581111788,0.392246539457529,-1.93318948250509,8.77089103215097,"dally;hiw;sog;brk"
"200","blastoderm segmentation (GO:0007350)","5/34",0.00455013417631742,0.0479383595970872,0.0304889808531663,0.337817907853083,-1.62578377366891,8.7671992321306,"D;sob;hb;Egfr;upd1"
"201","regulation of cell communication (GO:0010646)","5/38",0.00738056814724123,0.0627121894719577,0.0440530382575845,0.379263741728047,-1.7853100963425,8.76391704900255,"Gli;cpx;Nlg2;Nlg4;Nlg3"
"202","regulation of cell morphogenesis involved in differentiation (GO:0010769)","5/39",0.00824454102396819,0.0671687606952703,0.0479268035591035,0.380484120582119,-1.82367692408347,8.75037389673793,"sif;Trim9;unc-104;stan;pbl"
"203","female meiosis I (GO:0007144)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-2.55492850583362,8.74450253220836,"Cks30A;gammaTub37C"
"204","regulation of DNA repair (GO:0006282)","2/9",0.0326274390853659,0.150630010444106,0.0863685539704741,0.441403864387848,-2.55138802052291,8.7323848613248,"RpS3;lok"
"205","stem cell development (GO:0048864)","5/22",0.000593642520219481,0.0108183538224208,0.00665540332217307,0.135554905900143,-1.16881150959387,8.68337331553965,"Rbp6;D;cas;svp;vnd"
"206","proteolysis involved in cellular protein catabolic process (GO:0051603)","6/52",0.00658640369289028,0.0581029879914206,0.0469107824532951,0.380484120582119,-1.72426171202883,8.66053172295176,"CG6752;Cp1;Prosalpha6;CtsB1;CG4847;phyl"
"207","larval visceral muscle development (GO:0007523)","2/10",0.0399202870671119,0.171175224730495,0.100628114801565,0.467684359060965,-2.65846121013062,8.56255964999677,"pyr;ths"
"208","regulation of neurotransmitter secretion (GO:0046928)","3/19",0.0224640303054925,0.127510991693062,0.0756249422768411,0.434608070761099,-2.24913959623408,8.53737382471174,"Fife;Rim;cpx"
"209","glutamate metabolic process (GO:0006536)","2/10",0.0399202870671119,0.171175224730495,0.100628114801565,0.467684359060965,-2.64741931057665,8.52699511995216,"Gad1;GLS"
"210","regulation of neuron differentiation (GO:0045664)","3/16",0.0139507059007265,0.091140224870312,0.0525340125634889,0.393295175137471,-1.99392704020955,8.5185052879129,"cas;pnt;nerfin-1"
"211","microtubule severing (GO:0051013)","1/6",0.179846960795532,0.435468602625544,0.277935009431869,0.724345367580143,-4.91885972471395,8.4390368049078,"kat80"
"212","positive regulation of transcription, DNA-templated (GO:0045893)","27/379",0.000126014906188126,0.00311661866197418,0.0294379643081486,0.332465446301053,-0.934345715182122,8.38959328627598,"Su(H);Tet;D;sob;MED19;lok;Asciz;CG3071;sc;not;CG5641;oc;CG12071;wor;HGTX;ac;Lim1;CG12769;tna;trh;vnd;l(1)sc;ase;SoxN;pnt;hb;Taf4"
"213","synaptic vesicle transport (GO:0048489)","3/20",0.0258042851361993,0.133240629046799,0.084162104482452,0.441403864387848,-2.28549830863839,8.35855803470831,"stnA;stnB;unc-104"
